"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"VA","Wythe","51197","5119700000","Clerk of Court (WYTHE COUNTY)","",10541,"","Write In",12
"VA","Accomack","51001","5100100000","Commissioner of Revenue (ACCOMACK COUNTY)","",11105,"","Deborah T. Midgett",10871
"VA","Accomack","51001","5100100000","Commissioner of Revenue (ACCOMACK COUNTY)","",11105,"","Write In",234
"VA","Poquoson","51735","5173500000","Commissioner of Revenue (POQUOSON CITY)","",5717,"","Joe B. Coccimiglio",3574
"VA","Poquoson","51735","5173500000","Commissioner of Revenue (POQUOSON CITY)","",5717,"","W. T. 'Bill' Ziglar",2114
"VA","Poquoson","51735","5173500000","Commissioner of Revenue (POQUOSON CITY)","",5717,"","Write In",29
"VA","Botetourt","51023","5102300000","Commonwealth's Attorney (BOTETOURT COUNTY)","",13136,"","John R. H. Alexander II",12871
"VA","Botetourt","51023","5102300000","Commonwealth's Attorney (BOTETOURT COUNTY)","",13136,"","Write In",265
"VA","Chesterfield","51041","5104100000","Commonwealth's Attorney (CHESTERFIELD COUNTY)","",144901,"","John F. Childrey",70561
"VA","Chesterfield","51041","5104100000","Commonwealth's Attorney (CHESTERFIELD COUNTY)","",144901,"","K. Scott Miles",73292
"VA","Chesterfield","51041","5104100000","Commonwealth's Attorney (CHESTERFIELD COUNTY)","",144901,"","Write In",1048
"VA","Martinsville","51690","5169000000","Commonwealth's Attorney (MARTINSVILLE CITY)","",3869,"","G. Andrew Hall",3797
"VA","Martinsville","51690","5169000000","Commonwealth's Attorney (MARTINSVILLE CITY)","",3869,"","Write In",72
"VA","Northampton","51131","5113100000","Commonwealth's Attorney (NORTHAMPTON COUNTY)","",4345,"","Beverly P. Leatherbury",4222
"VA","Northampton","51131","5113100000","Commonwealth's Attorney (NORTHAMPTON COUNTY)","",4345,"","Write In",123
"VA","Russell","51167","5116700000","Commonwealth's Attorney (RUSSELL COUNTY)","",7021,"","Write In",148
"VA","Russell","51167","5116700000","Commonwealth's Attorney (RUSSELL COUNTY)","",7021,"","Zack A. Stoots",6873
"VA","Scott","51169","5116900000","Commonwealth's Attorney (SCOTT COUNTY)","",5933,"","Andrew L. Johnson",5765
"VA","Scott","51169","5116900000","Commonwealth's Attorney (SCOTT COUNTY)","",5933,"","Write In",168
"VA","Wythe","51197","5119700000","Commonwealth's Attorney (WYTHE COUNTY)","",10453,"","David S. Saliba",981
"VA","Wythe","51197","5119700000","Commonwealth's Attorney (WYTHE COUNTY)","",10453,"","Mike D. Jones",6308
"VA","Wythe","51197","5119700000","Commonwealth's Attorney (WYTHE COUNTY)","",10453,"","Paul R. Cassell",3115
"VA","Wythe","51197","5119700000","Commonwealth's Attorney (WYTHE COUNTY)","",10453,"","Write In",49
"VA","Arlington","51013","5101300000","Community Infrastructure (ARLINGTON COUNTY)","",103861,"","No",27089
"VA","Arlington","51013","5101300000","Community Infrastructure (ARLINGTON COUNTY)","",103861,"","Yes",76772
"VA","Culpeper","51047","5104700000","General Obligation Public Improvement Bonds (CULPEPER COUNTY)","",19260,"","No",10704
"VA","Culpeper","51047","5104700000","General Obligation Public Improvement Bonds (CULPEPER COUNTY)","",19260,"","Yes",8556
"VA","Arlington","51013","5101300000","Local Parks and Recreation (ARLINGTON COUNTY)","",104396,"","No",24221
"VA","Arlington","51013","5101300000","Local Parks and Recreation (ARLINGTON COUNTY)","",104396,"","Yes",80175
"VA","Brunswick","51025","5102500000","Mayor - Alberta (ALBERTA)","",144,"","Curtis D. Williams",94
"VA","Brunswick","51025","5102500000","Mayor - Alberta (ALBERTA)","",144,"","Write In",50
"VA","Amherst","51009","5100900000","Mayor - Amherst (AMHERST)","",735,"","D. Dwayne Tuggle",699
"VA","Amherst","51009","5100900000","Mayor - Amherst (AMHERST)","",735,"","Write In",36
"VA","Accomack","51001","5100100000","Mayor - Bloxom (BLOXOM)","",91,"","Jenny K. Kreisl",89
"VA","Accomack","51001","5100100000","Mayor - Bloxom (BLOXOM)","",91,"","Write In",2
"VA","Rockingham","51165","5116500000","Mayor - Bridgewater (BRIDGEWATER)","",2192,"","Theodore W. 'Ted' Flory",2139
"VA","Rockingham","51165","5116500000","Mayor - Bridgewater (BRIDGEWATER)","",2192,"","Write In",53
"VA","Campbell","51031","5103100000","Mayor - Brookneal (BROOKNEAL)","",345,"","James A. 'Champ' Nowlin",218
"VA","Campbell","51031","5103100000","Mayor - Brookneal (BROOKNEAL)","",345,"","Ken J. Jennings",121
"VA","Campbell","51031","5103100000","Mayor - Brookneal (BROOKNEAL)","",345,"","Write In",6
"VA","Pittsylvania","51143","5114300000","Mayor - Chatham (CHATHAM)","",488,"","William A. 'Will' Pace, II",475
"VA","Pittsylvania","51143","5114300000","Mayor - Chatham (CHATHAM)","",488,"","Write In",13
"VA","Washington","51191","5119100000","Mayor - Damascus (DAMASCUS)","",273,"","Jack R. McCrady, Jr.",146
"VA","Washington","51191","5119100000","Mayor - Damascus (DAMASCUS)","",273,"","Kathleen M. 'Katie' Lamb",119
"VA","Washington","51191","5119100000","Mayor - Damascus (DAMASCUS)","",273,"","Matthew Embry Bradshaw",8
"VA","Washington","51191","5119100000","Mayor - Damascus (DAMASCUS)","",273,"","Write In",0
"VA","Rockingham","51165","5116500000","Mayor - Dayton (DAYTON)","",636,"","John D. Crim",55
"VA","Rockingham","51165","5116500000","Mayor - Dayton (DAYTON)","",636,"","Sam S. Lee",551
"VA","Rockingham","51165","5116500000","Mayor - Dayton (DAYTON)","",636,"","Write In",30
"VA","Northampton","51131","5113100000","Mayor - Eastville (EASTVILLE)","",109,"","James C. Sturgis",107
"VA","Northampton","51131","5113100000","Mayor - Eastville (EASTVILLE)","",109,"","Write In",2
"VA","Rockingham","51165","5116500000","Mayor - Elkton (ELKTON)","",1180,"","Joshua J. Gooden",720
"VA","Rockingham","51165","5116500000","Mayor - Elkton (ELKTON)","",1180,"","Wayne E. Printz",455
"VA","Rockingham","51165","5116500000","Mayor - Elkton (ELKTON)","",1180,"","Write In",5
"VA","Washington","51191","5119100000","Mayor - Glade Spring  (GLADE SPRING)","",496,"","C. Leighann Lloyd",317
"VA","Washington","51191","5119100000","Mayor - Glade Spring  (GLADE SPRING)","",496,"","Tony S. Rector",176
"VA","Washington","51191","5119100000","Mayor - Glade Spring  (GLADE SPRING)","",496,"","Write In",3
"VA","Rockbridge","51163","5116300000","Mayor - Goshen (GOSHEN)","",34,"","Thomas O. McCraw",34
"VA","Rockbridge","51163","5116300000","Mayor - Goshen (GOSHEN)","",34,"","Write In",0
"VA","Pittsylvania","51143","5114300000","Mayor - Gretna (GRETNA)","",355,"","R. Keith Motley",350
"VA","Pittsylvania","51143","5114300000","Mayor - Gretna (GRETNA)","",355,"","Write In",5
"VA","Augusta","51015","5101500000","Mayor - Grottoes (GROTTOES)","",0,"","Emily R. Holloway",0
"VA","Augusta","51015","5101500000","Mayor - Grottoes (GROTTOES)","",0,"","Write In",0
"VA","Rockingham","51165","5116500000","Mayor - Grottoes (GROTTOES)","",915,"","Emily R. Holloway",814
"VA","Rockingham","51165","5116500000","Mayor - Grottoes (GROTTOES)","",915,"","Write In",101
"VA","Loudoun","51107","5110700000","Mayor - Hillsboro (HILLSBORO)","",38,"","Roger L. Vance",36
"VA","Loudoun","51107","5110700000","Mayor - Hillsboro (HILLSBORO)","",38,"","Write In",2
"VA","Loudoun","51107","5110700000","Mayor - Leesburg (LEESBURG)","",18189,"","C. B. 'Kelly' Burk",10745
"VA","Loudoun","51107","5110700000","Mayor - Leesburg (LEESBURG)","",18189,"","R. E. 'Ron' Campbell",2761
"VA","Loudoun","51107","5110700000","Mayor - Leesburg (LEESBURG)","",18189,"","Thomas S. 'Tom' Dunn II",4610
"VA","Loudoun","51107","5110700000","Mayor - Leesburg (LEESBURG)","",18189,"","Write In",73
"VA","Accomack","51001","5100100000","Mayor - Melfa (MELFA)","",121,"","Charles R. Wilbur",112
"VA","Accomack","51001","5100100000","Mayor - Melfa (MELFA)","",121,"","Write In",9
"VA","Rockingham","51165","5116500000","Mayor - Mt Crawford (MT CRAWFORD)","",174,"","Alfred L. Cook",167
"VA","Rockingham","51165","5116500000","Mayor - Mt Crawford (MT CRAWFORD)","",174,"","Write In",7
"VA","Northampton","51131","5113100000","Mayor - Nassawadox (NASSAWADOX)","",154,"","Patsy S. Stith",148
"VA","Northampton","51131","5113100000","Mayor - Nassawadox (NASSAWADOX)","",154,"","Write In",6
"VA","Accomack","51001","5100100000","Mayor - Onley (ONLEY)","",236,"","Matt D. Hart",110
"VA","Accomack","51001","5100100000","Mayor - Onley (ONLEY)","",236,"","W. R. 'Bill' Ferguson",109
"VA","Accomack","51001","5100100000","Mayor - Onley (ONLEY)","",236,"","Write In",17
"VA","Accomack","51001","5100100000","Mayor - Painter (PAINTER)","",83,"","Connie W. Campbell",83
"VA","Accomack","51001","5100100000","Mayor - Painter (PAINTER)","",83,"","Write In",0
"VA","Tazewell","51185","5118500000","Mayor - Pocahontas (POCAHONTAS)","",122,"","Benjamin A. Gibson",94
"VA","Tazewell","51185","5118500000","Mayor - Pocahontas (POCAHONTAS)","",122,"","Write In",28
"VA","Tazewell","51185","5118500000","Mayor - Richlands (RICHLANDS)","",1756,"","Jannis R. 'Jan' White",808
"VA","Tazewell","51185","5118500000","Mayor - Richlands (RICHLANDS)","",1756,"","Paul David Crawford",929
"VA","Tazewell","51185","5118500000","Mayor - Richlands (RICHLANDS)","",1756,"","Write In",19
"VA","Page","51139","5113900000","Mayor - Shenandoah (SHENANDOAH)","",683,"","Clinton O. Lucas Jr.",632
"VA","Page","51139","5113900000","Mayor - Shenandoah (SHENANDOAH)","",683,"","Write In",51
"VA","Tazewell","51185","5118500000","Mayor - Tazewell (TAZEWELL)","",1374,"","A. Donald Buchanan, Jr.",652
"VA","Tazewell","51185","5118500000","Mayor - Tazewell (TAZEWELL)","",1374,"","Michael F. Hoops",717
"VA","Tazewell","51185","5118500000","Mayor - Tazewell (TAZEWELL)","",1374,"","Write In",5
"VA","Rockingham","51165","5116500000","Mayor - Timberville (TIMBERVILLE)","",635,"","Don P. Delaughter Jr.",602
"VA","Rockingham","51165","5116500000","Mayor - Timberville (TIMBERVILLE)","",635,"","Write In",33
"VA","Halifax","51083","5108300000","Mayor - Virgilina (VIRGILINA)","",54,"","Ralph O. Murray, Jr.",52
"VA","Halifax","51083","5108300000","Mayor - Virgilina (VIRGILINA)","",54,"","Write In",2
"VA","Russell","51167","5116700000","Mayor  (CLEVELAND)","",37,"","Jennifer Carter Chumbley",37
"VA","Russell","51167","5116700000","Mayor  (CLEVELAND)","",37,"","Write In",0
"VA","Russell","51167","5116700000","Mayor  (HONAKER)","",396,"","C. H. Wallace",287
"VA","Russell","51167","5116700000","Mayor  (HONAKER)","",396,"","Donald Joseph Lambert",106
"VA","Russell","51167","5116700000","Mayor  (HONAKER)","",396,"","Write In",3
"VA","Alexandria","51510","5151000000","Mayor (ALEXANDRIA CITY)","",55815,"","Justin M. Wilson",51750
"VA","Alexandria","51510","5151000000","Mayor (ALEXANDRIA CITY)","",55815,"","Write In",4065
"VA","Nottoway","51135","5113500000","Mayor (BURKEVILLE)","",149,"","Joseph F. 'Joe'  Morrissette",130
"VA","Nottoway","51135","5113500000","Mayor (BURKEVILLE)","",149,"","Write In",19
"VA","Charlotte","51037","5103700000","Mayor (CHARLOTTE COURT HOUSE)","",176,"","David C. Watkins Jr.",168
"VA","Charlotte","51037","5103700000","Mayor (CHARLOTTE COURT HOUSE)","",176,"","Write In",8
"VA","Charlotte","51037","5103700000","Mayor (DRAKES BRANCH)","",173,"","Denise L. Pridgen",165
"VA","Charlotte","51037","5103700000","Mayor (DRAKES BRANCH)","",173,"","Write In",8
"VA","Warren","51187","5118700000","Mayor (FRONT ROYAL)","",3797,"","Hollis L. Tharpe",3465
"VA","Warren","51187","5118700000","Mayor (FRONT ROYAL)","",3797,"","Write In",332
"VA","Halifax","51083","5108300000","Mayor (HALIFAX)","",535,"","Dabney T. P. 'Dexter' Gilliam Jr.",298
"VA","Halifax","51083","5108300000","Mayor (HALIFAX)","",535,"","Ronnie E. Duffey",236
"VA","Halifax","51083","5108300000","Mayor (HALIFAX)","",535,"","Write In",1
"VA","Fairfax","51059","5105900000","Mayor (HERNDON)","",6541,"","Lisa C. Merkel",5831
"VA","Fairfax","51059","5105900000","Mayor (HERNDON)","",6541,"","Write In",710
"VA","Alleghany","51005","5100500000","Mayor (IRON GATE)","",113,"","Charles W. 'Chuck' Unroe",108
"VA","Alleghany","51005","5100500000","Mayor (IRON GATE)","",113,"","Write In",5
"VA","Charlotte","51037","5103700000","Mayor (KEYSVILLE)","",200,"","Steven L. Morris",157
"VA","Charlotte","51037","5103700000","Mayor (KEYSVILLE)","",200,"","Write In",43
"VA","Dinwiddie","51053","5105300000","Mayor (MCKENNEY)","",99,"","John T. Owen",98
"VA","Dinwiddie","51053","5105300000","Mayor (MCKENNEY)","",99,"","Write In",1
"VA","Highland","51091","5109100000","Mayor (MONTEREY)","",85,"","Richard S. 'Rich' Holman",25
"VA","Highland","51091","5109100000","Mayor (MONTEREY)","",85,"","Ronald D. Wimer",34
"VA","Highland","51091","5109100000","Mayor (MONTEREY)","",85,"","Write In",26
"VA","Giles","51071","5107100000","Mayor (NARROWS)","",640,"","John G. Davis",590
"VA","Giles","51071","5107100000","Mayor (NARROWS)","",640,"","Write In",50
"VA","Greene","51079","5107900000","Mayor (STANARDSVILLE)","",93,"","Gary E. Lowe",89
"VA","Greene","51079","5107900000","Mayor (STANARDSVILLE)","",93,"","Write In",4
"VA","Frederick","51069","5106900000","Mayor (STEPHENS CITY)","",580,"","Michael A. Diaz, Jr.",309
"VA","Frederick","51069","5106900000","Mayor (STEPHENS CITY)","",580,"","Michael P. 'Mike' Grim",270
"VA","Frederick","51069","5106900000","Mayor (STEPHENS CITY)","",580,"","Write In",1
"VA","Middlesex","51119","5111900000","Mayor (URBANNA)","",283,"","Diane S. Gravatt",148
"VA","Middlesex","51119","5111900000","Mayor (URBANNA)","",283,"","Steven S. Hollberg",135
"VA","Middlesex","51119","5111900000","Mayor (URBANNA)","",283,"","Write In",0
"VA","Virginia Beach","51810","5181000000","Mayor (VIRGINIA BEACH CITY)","",158683,"","M. Ben Davenport",75693
"VA","Virginia Beach","51810","5181000000","Mayor (VIRGINIA BEACH CITY)","",158683,"","Robert M. 'Bobby' Dyer",82201
"VA","Virginia Beach","51810","5181000000","Mayor (VIRGINIA BEACH CITY)","",158683,"","Write In",789
"VA","Rappahannock","51157","5115700000","Mayor (WASHINGTON)","",72,"","Frederic F. Catlin",56
"VA","Rappahannock","51157","5115700000","Mayor (WASHINGTON)","",72,"","Write In",16
"VA","King William","51101","5110100000","Mayor (WEST POINT)","",1237,"","James H. 'Jim' Hudson III",1198
"VA","King William","51101","5110100000","Mayor (WEST POINT)","",1237,"","Write In",39
"VA","Isle of Wight","51093","5109300000","Mayor (WINDSOR)","",798,"","Glyn Thomas Willis",764
"VA","Isle of Wight","51093","5109300000","Mayor (WINDSOR)","",798,"","Write In",34
"VA","Botetourt","51023","5102300000","Mayor, Town of Buchanan (BUCHANAN)","",413,"","Craig S. Bryant",397
"VA","Botetourt","51023","5102300000","Mayor, Town of Buchanan (BUCHANAN)","",413,"","Write In",16
"VA","Botetourt","51023","5102300000","Mayor, Town of Fincastle (FINCASTLE)","",265,"","Mary Bess Smith",252
"VA","Botetourt","51023","5102300000","Mayor, Town of Fincastle (FINCASTLE)","",265,"","Write In",13
"VA","Botetourt","51023","5102300000","Mayor, Town of Troutville (TROUTVILLE)","",175,"","W. David Horton",167
"VA","Botetourt","51023","5102300000","Mayor, Town of Troutville (TROUTVILLE)","",175,"","Write In",8
"VA","Fluvanna","51065","5106500000","Meals Tax (FLUVANNA COUNTY)","",11742,"","No",8336
"VA","Fluvanna","51065","5106500000","Meals Tax (FLUVANNA COUNTY)","",11742,"","Yes",3406
"VA","Charles City","51036","5103600000","Meals Tax Referendum (CHARLES CITY COUNTY)","",3279,"","No",1223
"VA","Charles City","51036","5103600000","Meals Tax Referendum (CHARLES CITY COUNTY)","",3279,"","Yes",2056
"VA","Tazewell","51185","5118500000","Meals Tax Referendum (TAZEWELL COUNTY)","",13201,"","No",6929
"VA","Tazewell","51185","5118500000","Meals Tax Referendum (TAZEWELL COUNTY)","",13201,"","Yes",6272
"VA","Campbell","51031","5103100000","Member Board of Supervisors (ALTAVISTA DISTRICT)","",2880,"","A. Dale Moore",1319
"VA","Campbell","51031","5103100000","Member Board of Supervisors (ALTAVISTA DISTRICT)","",2880,"","John E. Tucker",1058
"VA","Campbell","51031","5103100000","Member Board of Supervisors (ALTAVISTA DISTRICT)","",2880,"","Kyle H. Goldsmith",494
"VA","Campbell","51031","5103100000","Member Board of Supervisors (ALTAVISTA DISTRICT)","",2880,"","Write In",9
"VA","Henrico","51087","5108700000","Member Board of Supervisors (BROOKLAND DISTRICT)","",27342,"","Dan J. Schmitt",14645
"VA","Henrico","51087","5108700000","Member Board of Supervisors (BROOKLAND DISTRICT)","",27342,"","Danny L. Plaugher",12524
"VA","Henrico","51087","5108700000","Member Board of Supervisors (BROOKLAND DISTRICT)","",27342,"","Write In",173
"VA","Prince Edward","51147","5114700000","Member Board of Supervisors (DISTRICT 1)","",875,"","Gene A. Southall",622
"VA","Prince Edward","51147","5114700000","Member Board of Supervisors (DISTRICT 1)","",875,"","Peter Y. Gur",247
"VA","Prince Edward","51147","5114700000","Member Board of Supervisors (DISTRICT 1)","",875,"","Write In",6
"VA","Rockingham","51165","5116500000","Member Board of Supervisors (DISTRICT 2)","",5366,"","Charles T. Long",2497
"VA","Rockingham","51165","5116500000","Member Board of Supervisors (DISTRICT 2)","",5366,"","Sara Wolfe 'Sallie' Garrison",2818
"VA","Rockingham","51165","5116500000","Member Board of Supervisors (DISTRICT 2)","",5366,"","Write In",51
"VA","Goochland","51075","5107500000","Member Board of Supervisors (DISTRICT 3)","",1573,"","John L. Lumpkins, Jr.",1540
"VA","Goochland","51075","5107500000","Member Board of Supervisors (DISTRICT 3)","",1573,"","Write In",33
"VA","Greensville","51081","5108100000","Member Board of Supervisors (DISTRICT 3)","",940,"","Andrew Earl Weaver",122
"VA","Greensville","51081","5108100000","Member Board of Supervisors (DISTRICT 3)","",940,"","Jacqueline Taylor Jordan",187
"VA","Greensville","51081","5108100000","Member Board of Supervisors (DISTRICT 3)","",940,"","Richard E. Pearson",310
"VA","Greensville","51081","5108100000","Member Board of Supervisors (DISTRICT 3)","",940,"","William B. 'Bill' Cain",319
"VA","Greensville","51081","5108100000","Member Board of Supervisors (DISTRICT 3)","",940,"","Write In",2
"VA","Nottoway","51135","5113500000","Member Board of Supervisors (DISTRICT 5)","",971,"","Noel R. Shekleton",944
"VA","Nottoway","51135","5113500000","Member Board of Supervisors (DISTRICT 5)","",971,"","Write In",27
"VA","Mecklenburg","51117","5111700000","Member Board of Supervisors (DISTRICT 6)","",1224,"","P. Sterling Wilkinson",1176
"VA","Mecklenburg","51117","5111700000","Member Board of Supervisors (DISTRICT 6)","",1224,"","Write In",48
"VA","Stafford","51179","5117900000","Member Board of Supervisors (GEORGE WASHINGTON DISTRICT)","",7122,"","Gordon W. Silver",3300
"VA","Stafford","51179","5117900000","Member Board of Supervisors (GEORGE WASHINGTON DISTRICT)","",7122,"","Thomas C. 'Tom' Coen",3764
"VA","Stafford","51179","5117900000","Member Board of Supervisors (GEORGE WASHINGTON DISTRICT)","",7122,"","Write In",58
"VA","Middlesex","51119","5111900000","Member Board of Supervisors (HARMONY VILLAGE)","",884,"","Kathy H. Swinehart",501
"VA","Middlesex","51119","5111900000","Member Board of Supervisors (HARMONY VILLAGE)","",884,"","Robert A. Crump",379
"VA","Middlesex","51119","5111900000","Member Board of Supervisors (HARMONY VILLAGE)","",884,"","Write In",4
"VA","Russell","51167","5116700000","Member Board of Supervisors At Large (RUSSELL COUNTY)","",8141,"","Harry G. Ferguson, Jr.",4123
"VA","Russell","51167","5116700000","Member Board of Supervisors At Large (RUSSELL COUNTY)","",8141,"","Oris R. Christian",3944
"VA","Russell","51167","5116700000","Member Board of Supervisors At Large (RUSSELL COUNTY)","",8141,"","Write In",74
"VA","Virginia Beach","51810","5181000000","Member City Council - At Large (VIRGINIA BEACH CITY) -- number of seats: 2","",251286,"","Aaron R. Rouse",67089
"VA","Virginia Beach","51810","5181000000","Member City Council - At Large (VIRGINIA BEACH CITY) -- number of seats: 2","",251286,"","Allison M. White",34225
"VA","Virginia Beach","51810","5181000000","Member City Council - At Large (VIRGINIA BEACH CITY) -- number of seats: 2","",251286,"","Dee B. Oliver",56488
"VA","Virginia Beach","51810","5181000000","Member City Council - At Large (VIRGINIA BEACH CITY) -- number of seats: 2","",251286,"","Garry B. Hubbard",12707
"VA","Virginia Beach","51810","5181000000","Member City Council - At Large (VIRGINIA BEACH CITY) -- number of seats: 2","",251286,"","John D. Moss",56835
"VA","Virginia Beach","51810","5181000000","Member City Council - At Large (VIRGINIA BEACH CITY) -- number of seats: 2","",251286,"","Linda M. Bright",22549
"VA","Virginia Beach","51810","5181000000","Member City Council - At Large (VIRGINIA BEACH CITY) -- number of seats: 2","",251286,"","Write In",1393
"VA","Virginia Beach","51810","5181000000","Member City Council - Bayside District (VIRGINIA BEACH CITY)","",141909,"","Brad D. Martin",70198
"VA","Virginia Beach","51810","5181000000","Member City Council - Bayside District (VIRGINIA BEACH CITY)","",141909,"","Louis R. Jones",70701
"VA","Virginia Beach","51810","5181000000","Member City Council - Bayside District (VIRGINIA BEACH CITY)","",141909,"","Write In",1010
"VA","Virginia Beach","51810","5181000000","Member City Council - Beach District (VIRGINIA BEACH CITY)","",145557,"","David Nygaard",47936
"VA","Virginia Beach","51810","5181000000","Member City Council - Beach District (VIRGINIA BEACH CITY)","",145557,"","John E. Coker",15911
"VA","Virginia Beach","51810","5181000000","Member City Council - Beach District (VIRGINIA BEACH CITY)","",145557,"","John E. Uhrin",47724
"VA","Virginia Beach","51810","5181000000","Member City Council - Beach District (VIRGINIA BEACH CITY)","",145557,"","Richard W. 'RK' Kowalewitch",33262
"VA","Virginia Beach","51810","5181000000","Member City Council - Beach District (VIRGINIA BEACH CITY)","",145557,"","Write In",724
"VA","Virginia Beach","51810","5181000000","Member City Council - Centerville District (VIRGINIA BEACH CITY)","",133642,"","C. Conrad Schesventer II",7820
"VA","Virginia Beach","51810","5181000000","Member City Council - Centerville District (VIRGINIA BEACH CITY)","",133642,"","Eric V. Wray, Jr.",42495
"VA","Virginia Beach","51810","5181000000","Member City Council - Centerville District (VIRGINIA BEACH CITY)","",133642,"","Sabrina D. Wooten",82697
"VA","Virginia Beach","51810","5181000000","Member City Council - Centerville District (VIRGINIA BEACH CITY)","",133642,"","Write In",630
"VA","Poquoson","51735","5173500000","Member City Council - Central (POQUOSON CITY)","",5198,"","C. M. 'Bud' Southall III",5097
"VA","Poquoson","51735","5173500000","Member City Council - Central (POQUOSON CITY)","",5198,"","Write In",101
"VA","Poquoson","51735","5173500000","Member City Council - Eastern (POQUOSON CITY)","",5222,"","H. R. 'Buddy' Green, Jr.",5122
"VA","Poquoson","51735","5173500000","Member City Council - Eastern (POQUOSON CITY)","",5222,"","Write In",100
"VA","Virginia Beach","51810","5181000000","Member City Council - Lynnhaven District (VIRGINIA BEACH CITY)","",136357,"","James L. 'Jim' Wood",64654
"VA","Virginia Beach","51810","5181000000","Member City Council - Lynnhaven District (VIRGINIA BEACH CITY)","",136357,"","Michael P. 'Mike' Maskell",27318
"VA","Virginia Beach","51810","5181000000","Member City Council - Lynnhaven District (VIRGINIA BEACH CITY)","",136357,"","Susanne M. Henderson",43256
"VA","Virginia Beach","51810","5181000000","Member City Council - Lynnhaven District (VIRGINIA BEACH CITY)","",136357,"","Write In",1129
"VA","Virginia Beach","51810","5181000000","Member City Council - Princess Anne District (VIRGINIA BEACH CITY)","",142322,"","Barbara M. Henley",66709
"VA","Virginia Beach","51810","5181000000","Member City Council - Princess Anne District (VIRGINIA BEACH CITY)","",142322,"","Karen B. Kwasny",33561
"VA","Virginia Beach","51810","5181000000","Member City Council - Princess Anne District (VIRGINIA BEACH CITY)","",142322,"","Pieri Evan Burton",4150
