"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OK","Osage","40113","4011300000","STATE AUDITOR AND INSPECTOR","statewide",13949,"Libertarian","JOHN YEUTTER",3517
"OK","Ottawa","40115","4011500000","STATE AUDITOR AND INSPECTOR","statewide",7813,"Republican","CINDY BYRD",6048
"OK","Ottawa","40115","4011500000","STATE AUDITOR AND INSPECTOR","statewide",7813,"Libertarian","JOHN YEUTTER",1765
"OK","Pawnee","40117","4011700000","STATE AUDITOR AND INSPECTOR","statewide",4565,"Republican","CINDY BYRD",3654
"OK","Pawnee","40117","4011700000","STATE AUDITOR AND INSPECTOR","statewide",4565,"Libertarian","JOHN YEUTTER",911
"OK","Payne","40119","4011900000","STATE AUDITOR AND INSPECTOR","statewide",20957,"Republican","CINDY BYRD",15262
"OK","Payne","40119","4011900000","STATE AUDITOR AND INSPECTOR","statewide",20957,"Libertarian","JOHN YEUTTER",5695
"OK","Pittsburg","40121","4012100000","STATE AUDITOR AND INSPECTOR","statewide",12366,"Republican","CINDY BYRD",9737
"OK","Pittsburg","40121","4012100000","STATE AUDITOR AND INSPECTOR","statewide",12366,"Libertarian","JOHN YEUTTER",2629
"OK","Pontotoc","40123","4012300000","STATE AUDITOR AND INSPECTOR","statewide",11104,"Republican","CINDY BYRD",9073
"OK","Pontotoc","40123","4012300000","STATE AUDITOR AND INSPECTOR","statewide",11104,"Libertarian","JOHN YEUTTER",2031
"OK","Pottawatomie","40125","4012500000","STATE AUDITOR AND INSPECTOR","statewide",19619,"Republican","CINDY BYRD",15382
"OK","Pottawatomie","40125","4012500000","STATE AUDITOR AND INSPECTOR","statewide",19619,"Libertarian","JOHN YEUTTER",4237
"OK","Pushmataha","40127","4012700000","STATE AUDITOR AND INSPECTOR","statewide",3090,"Republican","CINDY BYRD",2609
"OK","Pushmataha","40127","4012700000","STATE AUDITOR AND INSPECTOR","statewide",3090,"Libertarian","JOHN YEUTTER",481
"OK","Roger Mills","40129","4012900000","STATE AUDITOR AND INSPECTOR","statewide",1452,"Republican","CINDY BYRD",1273
"OK","Roger Mills","40129","4012900000","STATE AUDITOR AND INSPECTOR","statewide",1452,"Libertarian","JOHN YEUTTER",179
"OK","Rogers","40131","4013100000","STATE AUDITOR AND INSPECTOR","statewide",31235,"Republican","CINDY BYRD",25367
"OK","Rogers","40131","4013100000","STATE AUDITOR AND INSPECTOR","statewide",31235,"Libertarian","JOHN YEUTTER",5868
"OK","Seminole","40133","4013300000","STATE AUDITOR AND INSPECTOR","statewide",6222,"Republican","CINDY BYRD",4816
"OK","Seminole","40133","4013300000","STATE AUDITOR AND INSPECTOR","statewide",6222,"Libertarian","JOHN YEUTTER",1406
"OK","Sequoyah","40135","4013500000","STATE AUDITOR AND INSPECTOR","statewide",10556,"Republican","CINDY BYRD",8439
"OK","Sequoyah","40135","4013500000","STATE AUDITOR AND INSPECTOR","statewide",10556,"Libertarian","JOHN YEUTTER",2117
"OK","Stephens","40137","4013700000","STATE AUDITOR AND INSPECTOR","statewide",13053,"Republican","CINDY BYRD",11000
"OK","Stephens","40137","4013700000","STATE AUDITOR AND INSPECTOR","statewide",13053,"Libertarian","JOHN YEUTTER",2053
"OK","Texas","40139","4013900000","STATE AUDITOR AND INSPECTOR","statewide",3979,"Republican","CINDY BYRD",3481
"OK","Texas","40139","4013900000","STATE AUDITOR AND INSPECTOR","statewide",3979,"Libertarian","JOHN YEUTTER",498
"OK","Tillman","40141","4014100000","STATE AUDITOR AND INSPECTOR","statewide",1935,"Republican","CINDY BYRD",1575
"OK","Tillman","40141","4014100000","STATE AUDITOR AND INSPECTOR","statewide",1935,"Libertarian","JOHN YEUTTER",360
"OK","Tulsa","40143","4014300000","STATE AUDITOR AND INSPECTOR","statewide",183326,"Republican","CINDY BYRD",131650
"OK","Tulsa","40143","4014300000","STATE AUDITOR AND INSPECTOR","statewide",183326,"Libertarian","JOHN YEUTTER",51676
"OK","Wagoner","40145","4014500000","STATE AUDITOR AND INSPECTOR","statewide",24324,"Republican","CINDY BYRD",19276
"OK","Wagoner","40145","4014500000","STATE AUDITOR AND INSPECTOR","statewide",24324,"Libertarian","JOHN YEUTTER",5048
"OK","Washington","40147","4014700000","STATE AUDITOR AND INSPECTOR","statewide",16627,"Republican","CINDY BYRD",13381
"OK","Washington","40147","4014700000","STATE AUDITOR AND INSPECTOR","statewide",16627,"Libertarian","JOHN YEUTTER",3246
"OK","Washita","40149","4014900000","STATE AUDITOR AND INSPECTOR","statewide",3656,"Republican","CINDY BYRD",3128
"OK","Washita","40149","4014900000","STATE AUDITOR AND INSPECTOR","statewide",3656,"Libertarian","JOHN YEUTTER",528
"OK","Woods","40151","4015100000","STATE AUDITOR AND INSPECTOR","statewide",2739,"Republican","CINDY BYRD",2357
"OK","Woods","40151","4015100000","STATE AUDITOR AND INSPECTOR","statewide",2739,"Libertarian","JOHN YEUTTER",382
"OK","Woodward","40153","4015300000","STATE AUDITOR AND INSPECTOR","statewide",5709,"Republican","CINDY BYRD",5004
"OK","Woodward","40153","4015300000","STATE AUDITOR AND INSPECTOR","statewide",5709,"Libertarian","JOHN YEUTTER",705
"OK","Nowata","40105","4010500000","State House","10",3507,"Republican","JUDD STROM",1570
"OK","Nowata","40105","4010500000","State House","10",3507,"Democrat","KEVIN STACY",1937
"OK","Osage","40113","4011300000","State House","10",815,"Republican","JUDD STROM",674
"OK","Osage","40113","4011300000","State House","10",815,"Democrat","KEVIN STACY",141
"OK","Washington","40147","4014700000","State House","10",7836,"Republican","JUDD STROM",5682
"OK","Washington","40147","4014700000","State House","10",7836,"Democrat","KEVIN STACY",2154
"OK","Oklahoma","40109","4010900000","State House","100",12599,"Republican","MARILYN M STARK",6862
"OK","Oklahoma","40109","4010900000","State House","100",12599,"Democrat","ZACH PEARSON",5737
"OK","Oklahoma","40109","4010900000","State House","101",14815,"Democrat","JOHN CARPENTER",5872
"OK","Oklahoma","40109","4010900000","State House","101",14815,"Republican","ROBERT MANGER",8943
"OK","Wagoner","40145","4014500000","State House","12",11987,"Democrat","CYNDI RALSTON",4811
"OK","Wagoner","40145","4014500000","State House","12",11987,"Republican","KEVIN McDUGLE",7176
"OK","McIntosh","40091","4009100000","State House","13",1928,"Republican","AVERY CARL FRIX",1442
"OK","McIntosh","40091","4009100000","State House","13",1928,"Democrat","JOLENE ARMSTRONG",486
"OK","Muskogee","40101","4010100000","State House","13",8328,"Republican","AVERY CARL FRIX",5614
"OK","Muskogee","40101","4010100000","State House","13",8328,"Democrat","JOLENE ARMSTRONG",2714
"OK","Cherokee","40021","4002100000","State House","14",1518,"Republican","CHRIS SNEED",912
"OK","Cherokee","40021","4002100000","State House","14",1518,"Democrat","JACK REAVIS",606
"OK","Muskogee","40101","4010100000","State House","14",9243,"Republican","CHRIS SNEED",4788
"OK","Muskogee","40101","4010100000","State House","14",9243,"Democrat","JACK REAVIS",4455
"OK","Haskell","40061","4006100000","State House","15",3693,"Democrat","JUDY ROSS MOORE",1293
"OK","Haskell","40061","4006100000","State House","15",3693,"Republican","RANDY RANDLEMAN",2400
"OK","LeFlore","40079","4007900000","State House","15",1740,"Democrat","JUDY ROSS MOORE",506
"OK","LeFlore","40079","4007900000","State House","15",1740,"Republican","RANDY RANDLEMAN",1234
"OK","McIntosh","40091","4009100000","State House","15",1926,"Democrat","JUDY ROSS MOORE",642
"OK","McIntosh","40091","4009100000","State House","15",1926,"Republican","RANDY RANDLEMAN",1284
"OK","Muskogee","40101","4010100000","State House","15",775,"Democrat","JUDY ROSS MOORE",349
"OK","Muskogee","40101","4010100000","State House","15",775,"Republican","RANDY RANDLEMAN",426
"OK","Pittsburg","40121","4012100000","State House","15",835,"Democrat","JUDY ROSS MOORE",236
"OK","Pittsburg","40121","4012100000","State House","15",835,"Republican","RANDY RANDLEMAN",599
"OK","Sequoyah","40135","4013500000","State House","15",1691,"Democrat","JUDY ROSS MOORE",647
"OK","Sequoyah","40135","4013500000","State House","15",1691,"Republican","RANDY RANDLEMAN",1044
"OK","Muskogee","40101","4010100000","State House","16",1220,"Democrat","CHANDLER TORBETT",431
"OK","Muskogee","40101","4010100000","State House","16",1220,"Independent","JAMES DELSO",51
"OK","Muskogee","40101","4010100000","State House","16",1220,"Republican","SCOTT FETGATTER",738
"OK","Okmulgee","40111","4011100000","State House","16",6818,"Democrat","CHANDLER TORBETT",3317
"OK","Okmulgee","40111","4011100000","State House","16",6818,"Independent","JAMES DELSO",229
"OK","Okmulgee","40111","4011100000","State House","16",6818,"Republican","SCOTT FETGATTER",3272
"OK","Tulsa","40143","4014300000","State House","16",164,"Democrat","CHANDLER TORBETT",31
"OK","Tulsa","40143","4014300000","State House","16",164,"Independent","JAMES DELSO",0
"OK","Tulsa","40143","4014300000","State House","16",164,"Republican","SCOTT FETGATTER",133
"OK","Wagoner","40145","4014500000","State House","16",2436,"Democrat","CHANDLER TORBETT",542
"OK","Wagoner","40145","4014500000","State House","16",2436,"Independent","JAMES DELSO",106
"OK","Wagoner","40145","4014500000","State House","16",2436,"Republican","SCOTT FETGATTER",1788
"OK","Latimer","40077","4007700000","State House","17",3009,"Republican","JIM GREGO",2181
"OK","Latimer","40077","4007700000","State House","17",3009,"Democrat","PEGGY DeFRANGE",828
"OK","LeFlore","40079","4007900000","State House","17",621,"Republican","JIM GREGO",421
"OK","LeFlore","40079","4007900000","State House","17",621,"Democrat","PEGGY DeFRANGE",200
"OK","Pittsburg","40121","4012100000","State House","17",7386,"Republican","JIM GREGO",4382
"OK","Pittsburg","40121","4012100000","State House","17",7386,"Democrat","PEGGY DeFRANGE",3004
"OK","Coal","40029","4002900000","State House","18",1823,"Republican","DAVID SMITH",989
"OK","Coal","40029","4002900000","State House","18",1823,"Democrat","DONNIE CONDIT",834
"OK","Hughes","40063","4006300000","State House","18",1134,"Republican","DAVID SMITH",657
"OK","Hughes","40063","4006300000","State House","18",1134,"Democrat","DONNIE CONDIT",477
"OK","McIntosh","40091","4009100000","State House","18",2703,"Republican","DAVID SMITH",1375
"OK","McIntosh","40091","4009100000","State House","18",2703,"Democrat","DONNIE CONDIT",1328
"OK","Pittsburg","40121","4012100000","State House","18",5124,"Republican","DAVID SMITH",2541
"OK","Pittsburg","40121","4012100000","State House","18",5124,"Democrat","DONNIE CONDIT",2583
"OK","Atoka","40005","4000500000","State House","19",1438,"Republican","JUSTIN J.J. HUMPHREY",1119
"OK","Atoka","40005","4000500000","State House","19",1438,"Democrat","LEWIS COLLINS",319
"OK","Bryan","40013","4001300000","State House","19",1458,"Republican","JUSTIN J.J. HUMPHREY",1054
"OK","Bryan","40013","4001300000","State House","19",1458,"Democrat","LEWIS COLLINS",404
"OK","Choctaw","40023","4002300000","State House","19",4025,"Republican","JUSTIN J.J. HUMPHREY",2482
"OK","Choctaw","40023","4002300000","State House","19",4025,"Democrat","LEWIS COLLINS",1543
"OK","Pushmataha","40127","4012700000","State House","19",3310,"Republican","JUSTIN J.J. HUMPHREY",2330
"OK","Pushmataha","40127","4012700000","State House","19",3310,"Democrat","LEWIS COLLINS",980
"OK","Sequoyah","40135","4013500000","State House","2",9798,"Republican","JIM OLSEN",5178
"OK","Sequoyah","40135","4013500000","State House","2",9798,"Democrat","TOM STITES",4620
"OK","Cleveland","40027","4002700000","State House","20",4765,"Republican","SHERRIE CONLEY",3369
"OK","Cleveland","40027","4002700000","State House","20",4765,"Democrat","STEVE JARMAN",1396
"OK","Garvin","40049","4004900000","State House","20",1299,"Republican","SHERRIE CONLEY",813
"OK","Garvin","40049","4004900000","State House","20",1299,"Democrat","STEVE JARMAN",486
"OK","McClain","40087","4008700000","State House","20",6026,"Republican","SHERRIE CONLEY",4548
"OK","McClain","40087","4008700000","State House","20",6026,"Democrat","STEVE JARMAN",1478
"OK","Pottawatomie","40125","4012500000","State House","20",217,"Republican","SHERRIE CONLEY",160
"OK","Pottawatomie","40125","4012500000","State House","20",217,"Democrat","STEVE JARMAN",57
"OK","Atoka","40005","4000500000","State House","22",2594,"Republican","CHARLES McCALL",2036
"OK","Atoka","40005","4000500000","State House","22",2594,"Independent","RENAE WARD",79
"OK","Atoka","40005","4000500000","State House","22",2594,"Democrat","WAYNE EIDSON",479
"OK","Garvin","40049","4004900000","State House","22",1251,"Republican","CHARLES McCALL",779
"OK","Garvin","40049","4004900000","State House","22",1251,"Independent","RENAE WARD",58
"OK","Garvin","40049","4004900000","State House","22",1251,"Democrat","WAYNE EIDSON",414
"OK","Johnston","40069","4006900000","State House","22",3009,"Republican","CHARLES McCALL",2149
"OK","Johnston","40069","4006900000","State House","22",3009,"Independent","RENAE WARD",99
"OK","Johnston","40069","4006900000","State House","22",3009,"Democrat","WAYNE EIDSON",761
"OK","Murray","40099","4009900000","State House","22",4106,"Republican","CHARLES McCALL",2269
"OK","Murray","40099","4009900000","State House","22",4106,"Independent","RENAE WARD",212
"OK","Murray","40099","4009900000","State House","22",4106,"Democrat","WAYNE EIDSON",1625
"OK","Rogers","40131","4013100000","State House","23",2997,"Democrat","CRAIG JOHN HOXIE",865
"OK","Rogers","40131","4013100000","State House","23",2997,"Republican","TERRY S. O'DONNELL",2132
"OK","Tulsa","40143","4014300000","State House","23",4776,"Democrat","CRAIG JOHN HOXIE",2412
"OK","Tulsa","40143","4014300000","State House","23",4776,"Republican","TERRY S. O'DONNELL",2364
"OK","Wagoner","40145","4014500000","State House","23",618,"Democrat","CRAIG JOHN HOXIE",233
"OK","Wagoner","40145","4014500000","State House","23",618,"Republican","TERRY S. O'DONNELL",385
"OK","Hughes","40063","4006300000","State House","24",2650,"Republican","LOGAN J. PHILLIPS",1285
"OK","Hughes","40063","4006300000","State House","24",2650,"Democrat","STEVE KOUPLEN",1365
"OK","Okfuskee","40107","4010700000","State House","24",3066,"Republican","LOGAN J. PHILLIPS",1507
"OK","Okfuskee","40107","4010700000","State House","24",3066,"Democrat","STEVE KOUPLEN",1559
"OK","Okmulgee","40111","4011100000","State House","24",4160,"Republican","LOGAN J. PHILLIPS",2321
"OK","Okmulgee","40111","4011100000","State House","24",4160,"Democrat","STEVE KOUPLEN",1839
"OK","Pontotoc","40123","4012300000","State House","25",11866,"Democrat","DANIEL D. MANUEL",5443
"OK","Pontotoc","40123","4012300000","State House","25",11866,"Independent","GARY RHYNES",573
"OK","Pontotoc","40123","4012300000","State House","25",11866,"Republican","RONNY JOHNS",5850
"OK","Pottawatomie","40125","4012500000","State House","26",10973,"Republican","DELL KERBS",6249
"OK","Pottawatomie","40125","4012500000","State House","26",10973,"Democrat","TERRY W HOPKINS",4724
"OK","Pottawatomie","40125","4012500000","State House","28",3607,"Independent","KYLE WEBB",259
"OK","Pottawatomie","40125","4012500000","State House","28",3607,"Democrat","STEVE BARNES",954
"OK","Pottawatomie","40125","4012500000","State House","28",3607,"Republican","ZACK TAYLOR",2394
"OK","Seminole","40133","4013300000","State House","28",6556,"Independent","KYLE WEBB",223
"OK","Seminole","40133","4013300000","State House","28",6556,"Democrat","STEVE BARNES",2565
"OK","Seminole","40133","4013300000","State House","28",6556,"Republican","ZACK TAYLOR",3768
"OK","Creek","40037","4003700000","State House","29",10585,"Democrat","JESSE GOODWIN",2565
"OK","Creek","40037","4003700000","State House","29",10585,"Republican","KYLE HILBERT",8020
"OK","Tulsa","40143","4014300000","State House","29",1437,"Democrat","JESSE GOODWIN",406
"OK","Tulsa","40143","4014300000","State House","29",1437,"Republican","KYLE HILBERT",1031
"OK","LeFlore","40079","4007900000","State House","3",9442,"Republican","LUNDY KIGER",5156
"OK","LeFlore","40079","4007900000","State House","3",9442,"Democrat","TROY DYER",4286
"OK","Logan","40083","4008300000","State House","31",12840,"Republican","GARRY MIZE",9037
"OK","Logan","40083","4008300000","State House","31",12840,"Democrat","KARA SAWYER",3803
"OK","Oklahoma","40109","4010900000","State House","31",2597,"Republican","GARRY MIZE",1900
"OK","Oklahoma","40109","4010900000","State House","31",2597,"Democrat","KARA SAWYER",697
"OK","Lincoln","40081","4008100000","State House","32",11184,"Democrat","CHRISTI WOLFF",3165
"OK","Lincoln","40081","4008100000","State House","32",11184,"Republican","KEVIN WALLACE",8019
"OK","Logan","40083","4008300000","State House","32",508,"Democrat","CHRISTI WOLFF",273
"OK","Logan","40083","4008300000","State House","32",508,"Republican","KEVIN WALLACE",235
"OK","Payne","40119","4011900000","State House","34",9115,"Republican","AARON MEANS",3884
"OK","Payne","40119","4011900000","State House","34",9115,"Democrat","TRISH RANSON",5231
"OK","Creek","40037","4003700000","State House","35",2146,"Democrat","JASHA LYONS ECHO-HAWK",564
"OK","Creek","40037","4003700000","State House","35",2146,"Republican","TY BURNS",1582
"OK","Noble","40103","4010300000","State House","35",2523,"Democrat","JASHA LYONS ECHO-HAWK",613
"OK","Noble","40103","4010300000","State House","35",2523,"Republican","TY BURNS",1910
"OK","Osage","40113","4011300000","State House","35",354,"Democrat","JASHA LYONS ECHO-HAWK",106
"OK","Osage","40113","4011300000","State House","35",354,"Republican","TY BURNS",248
"OK","Pawnee","40117","4011700000","State House","35",4883,"Democrat","JASHA LYONS ECHO-HAWK",1452
"OK","Pawnee","40117","4011700000","State House","35",4883,"Republican","TY BURNS",3431
"OK","Payne","40119","4011900000","State House","35",1513,"Democrat","JASHA LYONS ECHO-HAWK",470
"OK","Payne","40119","4011900000","State House","35",1513,"Republican","TY BURNS",1043
"OK","Oklahoma","40109","4010900000","State House","39",16592,"Democrat","DEVYN DENTON",5840
"OK","Oklahoma","40109","4010900000","State House","39",16592,"Independent","RICHARD PRAWDZIENSKI",622
"OK","Oklahoma","40109","4010900000","State House","39",16592,"Republican","RYAN MARTINEZ",10130
"OK","Garfield","40047","4004700000","State House","40",9258,"Republican","CHAD CALDWELL",5528
"OK","Garfield","40047","4004700000","State House","40",9258,"Democrat","NORMAN GREY",3730
"OK","Canadian","40017","4001700000","State House","41",7463,"Republican","DENISE CROSSWHITE HADER",5050
"OK","Canadian","40017","4001700000","State House","41",7463,"Democrat","JENNIE SCOTT",2413
"OK","Garfield","40047","4004700000","State House","41",6181,"Republican","DENISE CROSSWHITE HADER",4094
"OK","Garfield","40047","4004700000","State House","41",6181,"Democrat","JENNIE SCOTT",2087
"OK","Kingfisher","40073","4007300000","State House","41",802,"Republican","DENISE CROSSWHITE HADER",642
"OK","Kingfisher","40073","4007300000","State House","41",802,"Democrat","JENNIE SCOTT",160
"OK","Oklahoma","40109","4010900000","State House","41",2683,"Republican","DENISE CROSSWHITE HADER",1632
"OK","Oklahoma","40109","4010900000","State House","41",2683,"Democrat","JENNIE SCOTT",1051
"OK","Garvin","40049","4004900000","State House","42",5069,"Republican","CYNTHIA ROE",3534
"OK","Garvin","40049","4004900000","State House","42",5069,"Democrat","LIZ GEORGE",1535
"OK","McClain","40087","4008700000","State House","42",6837,"Republican","CYNTHIA ROE",4281
"OK","McClain","40087","4008700000","State House","42",6837,"Democrat","LIZ GEORGE",2556
"OK","Canadian","40017","4001700000","State House","43",14168,"Democrat","CHANTELLE CORY",4530
"OK","Canadian","40017","4001700000","State House","43",14168,"Republican","JAY W. STEAGALL",9638
"OK","Cleveland","40027","4002700000","State House","45",14658,"Republican","MARC ETTERS",5822
"OK","Cleveland","40027","4002700000","State House","45",14658,"Democrat","MERLEYN BELL",7844
"OK","Cleveland","40027","4002700000","State House","45",14658,"Independent","TOM HACKELMAN",992
"OK","Cleveland","40027","4002700000","State House","46",16205,"Republican","BRYAN VINYARD",7611
"OK","Cleveland","40027","4002700000","State House","46",16205,"Democrat","JACOB ROSECRANTS",8594
"OK","Canadian","40017","4001700000","State House","47",12442,"Republican","BRIAN HILL",8098
"OK","Canadian","40017","4001700000","State House","47",12442,"Democrat","SARAH CARNES",4344
"OK","Grady","40051","4005100000","State House","47",2903,"Republican","BRIAN HILL",2145
"OK","Grady","40051","4005100000","State House","47",2903,"Democrat","SARAH CARNES",758
"OK","Carter","40019","4001900000","State House","48",9816,"Democrat","CHERYL KEY",3623
"OK","Carter","40019","4001900000","State House","48",9816,"Republican","TAMMY TOWNLEY",6193
"OK","Garvin","40049","4004900000","State House","48",250,"Democrat","CHERYL KEY",81
"OK","Garvin","40049","4004900000","State House","48",250,"Republican","TAMMY TOWNLEY",169
"OK","Murray","40099","4009900000","State House","48",253,"Democrat","CHERYL KEY",92
"OK","Murray","40099","4009900000","State House","48",253,"Republican","TAMMY TOWNLEY",161
"OK","Carter","40019","4001900000","State House","49",4130,"Democrat","MIRANDA SHELTON",1183
"OK","Carter","40019","4001900000","State House","49",4130,"Republican","TOMMY C HARDIN",2947
"OK","Love","40085","4008500000","State House","49",2768,"Democrat","MIRANDA SHELTON",905
"OK","Love","40085","4008500000","State House","49",2768,"Republican","TOMMY C HARDIN",1863
"OK","Marshall","40095","4009500000","State House","49",4403,"Democrat","MIRANDA SHELTON",1608
"OK","Marshall","40095","4009500000","State House","49",4403,"Republican","TOMMY C HARDIN",2795
"OK","Delaware","40041","4004100000","State House","5",8910,"Democrat","ED TRUMBULL",2779
"OK","Delaware","40041","4004100000","State House","5",8910,"Republican","JOSH WEST",6131
"OK","Mayes","40097","4009700000","State House","5",3160,"Democrat","ED TRUMBULL",1055
"OK","Mayes","40097","4009700000","State House","5",3160,"Republican","JOSH WEST",2105
"OK","Cleveland","40027","4002700000","State House","53",13196,"Democrat","LESLIE BONEBREAK",5630
"OK","Cleveland","40027","4002700000","State House","53",13196,"Republican","MARK McBRIDE",7566
"OK","Cleveland","40027","4002700000","State House","54",9584,"Democrat","KATELYN DOCKERY",3869
"OK","Cleveland","40027","4002700000","State House","54",9584,"Republican","KEVIN WEST",5715
"OK","Oklahoma","40109","4010900000","State House","54",1016,"Democrat","KATELYN DOCKERY",441
"OK","Oklahoma","40109","4010900000","State House","54",1016,"Republican","KEVIN WEST",575
"OK","Beckham","40009","4000900000","State House","55",3970,"Democrat","DENNIS DUGGER",1837
"OK","Beckham","40009","4000900000","State House","55",3970,"Republican","TODD RUSS",2133
"OK","Greer","40055","4005500000","State House","55",255,"Democrat","DENNIS DUGGER",99
"OK","Greer","40055","4005500000","State House","55",255,"Republican","TODD RUSS",156
"OK","Kiowa","40075","4007500000","State House","55",1284,"Democrat","DENNIS DUGGER",605
"OK","Kiowa","40075","4007500000","State House","55",1284,"Republican","TODD RUSS",679
"OK","Roger Mills","40129","4012900000","State House","55",1498,"Democrat","DENNIS DUGGER",804
"OK","Roger Mills","40129","4012900000","State House","55",1498,"Republican","TODD RUSS",694
"OK","Washita","40149","4014900000","State House","55",3797,"Democrat","DENNIS DUGGER",1761
"OK","Washita","40149","4014900000","State House","55",3797,"Republican","TODD RUSS",2036
"OK","Caddo","40015","4001500000","State House","56",3769,"Republican","CHARLES WELLS",1154
"OK","Caddo","40015","4001500000","State House","56",3769,"Democrat","DAVID PERRYMAN",2615
"OK","Grady","40051","4005100000","State House","56",5258,"Republican","CHARLES WELLS",2392
"OK","Grady","40051","4005100000","State House","56",5258,"Democrat","DAVID PERRYMAN",2866
"OK","Kiowa","40075","4007500000","State House","56",660,"Republican","CHARLES WELLS",266
"OK","Kiowa","40075","4007500000","State House","56",660,"Democrat","DAVID PERRYMAN",394
"OK","Craig","40035","4003500000","State House","6",4740,"Democrat","JOHN L. MYERS",1772
"OK","Craig","40035","4003500000","State House","6",4740,"Republican","RUSTY CORNWELL",2968
"OK","Mayes","40097","4009700000","State House","6",1427,"Democrat","JOHN L. MYERS",500
"OK","Mayes","40097","4009700000","State House","6",1427,"Republican","RUSTY CORNWELL",927
"OK","Rogers","40131","4013100000","State House","6",6315,"Democrat","JOHN L. MYERS",1975
"OK","Rogers","40131","4013100000","State House","6",6315,"Republican","RUSTY CORNWELL",4340
"OK","Beaver","40007","4000700000","State House","61",1795,"Democrat","ASHLEY LEHNERT",571
"OK","Beaver","40007","4000700000","State House","61",1795,"Republican","KENTON PATZKOWSKY",1224
"OK","Cimarron","40025","4002500000","State House","61",794,"Democrat","ASHLEY LEHNERT",125
"OK","Cimarron","40025","4002500000","State House","61",794,"Republican","KENTON PATZKOWSKY",669
"OK","Ellis","40045","4004500000","State House","61",1466,"Democrat","ASHLEY LEHNERT",359
"OK","Ellis","40045","4004500000","State House","61",1466,"Republican","KENTON PATZKOWSKY",1107
"OK","Harper","40059","4005900000","State House","61",1207,"Democrat","ASHLEY LEHNERT",364
"OK","Harper","40059","4005900000","State House","61",1207,"Republican","KENTON PATZKOWSKY",843
"OK","Texas","40139","4013900000","State House","61",4131,"Democrat","ASHLEY LEHNERT",1357
"OK","Texas","40139","4013900000","State House","61",4131,"Republican","KENTON PATZKOWSKY",2774
"OK","Woodward","40153","4015300000","State House","61",107,"Democrat","ASHLEY LEHNERT",33
"OK","Woodward","40153","4015300000","State House","61",107,"Republican","KENTON PATZKOWSKY",74
"OK","Comanche","40031","4003100000","State House","62",8202,"Republican","DANIEL PAE",4122
"OK","Comanche","40031","4003100000","State House","62",8202,"Democrat","LARRY BUSH",4080
"OK","Comanche","40031","4003100000","State House","63",7339,"Democrat","JOAN E. GABELMANN",2238
"OK","Comanche","40031","4003100000","State House","63",7339,"Republican","TREY CALDWELL",5101
"OK","Tillman","40141","4014100000","State House","63",2082,"Democrat","JOAN E. GABELMANN",477
"OK","Tillman","40141","4014100000","State House","63",2082,"Republican","TREY CALDWELL",1605
"OK","Comanche","40031","4003100000","State House","64",6865,"Democrat","ASHLEY McCARTER",3075
"OK","Comanche","40031","4003100000","State House","64",6865,"Independent","DAVID PILON",311
"OK","Comanche","40031","4003100000","State House","64",6865,"Republican","RANDE WORTHEN",3479
"OK","Caddo","40015","4001500000","State House","65",1531,"Democrat","BRANDON R. THOMPSON",834
"OK","Caddo","40015","4001500000","State House","65",1531,"Republican","TONI HASENBECK",697
"OK","Comanche","40031","4003100000","State House","65",4020,"Democrat","BRANDON R. THOMPSON",1598
"OK","Comanche","40031","4003100000","State House","65",4020,"Republican","TONI HASENBECK",2422
"OK","Cotton","40033","4003300000","State House","65",1990,"Democrat","BRANDON R. THOMPSON",859
"OK","Cotton","40033","4003300000","State House","65",1990,"Republican","TONI HASENBECK",1131
"OK","Grady","40051","4005100000","State House","65",967,"Democrat","BRANDON R. THOMPSON",330
"OK","Grady","40051","4005100000","State House","65",967,"Republican","TONI HASENBECK",637
"OK","Stephens","40137","4013700000","State House","65",606,"Democrat","BRANDON R. THOMPSON",124
"OK","Stephens","40137","4013700000","State House","65",606,"Republican","TONI HASENBECK",482
"OK","Osage","40113","4011300000","State House","66",622,"Democrat","ANGELA GRAHAM",206
"OK","Osage","40113","4011300000","State House","66",622,"Republican","JADINE NOLLAN",416
"OK","Tulsa","40143","4014300000","State House","66",11151,"Democrat","ANGELA GRAHAM",4684
"OK","Tulsa","40143","4014300000","State House","66",11151,"Republican","JADINE NOLLAN",6467
"OK","Tulsa","40143","4014300000","State House","67",16822,"Democrat","CARLY HOTVEDT",5778
"OK","Tulsa","40143","4014300000","State House","67",16822,"Republican","JEFF BOATMAN",11044
"OK","Creek","40037","4003700000","State House","68",515,"Independent","HEATHER CHENOWETH",47
"OK","Creek","40037","4003700000","State House","68",515,"Libertarian","J. LEE MILLER JR.",20
"OK","Creek","40037","4003700000","State House","68",515,"Republican","LONNIE SIMS",319
"OK","Creek","40037","4003700000","State House","68",515,"Democrat","MICHAEL ROSS",129
"OK","Tulsa","40143","4014300000","State House","68",11835,"Independent","HEATHER CHENOWETH",1088
"OK","Tulsa","40143","4014300000","State House","68",11835,"Libertarian","J. LEE MILLER JR.",309
"OK","Tulsa","40143","4014300000","State House","68",11835,"Republican","LONNIE SIMS",6765
"OK","Tulsa","40143","4014300000","State House","68",11835,"Democrat","MICHAEL ROSS",3673
"OK","Tulsa","40143","4014300000","State House","69",16478,"Democrat","ANDY RICHARDSON",4857
